37.478386,123.616135,16.019833,25.084002,61.640656,13.431212,51.825451,53.296619,26.116745,8.66,23.59774,4.7,200.388489,36.230419,116.080002,41.556519,6.566217,1.877912,16.370001,70.398994,17.98,43.199932,30.707699,105.611671,65.440674,95.74086,17.879999,68.271606,5.24,16
37.369614,124.880234,16.010263,25.156605,61.798298,13.615563,51.76075,53.248074,26.801525,8.84,24.368279,4.72,200.972122,35.956299,115.690002,41.68037,6.759613,1.843612,16.389999,70.593781,17.870001,43.382504,31.198738,105.79377,65.8181,98.028755,18.48,67.870468,5.03,17.07
37.35149,125.973274,16.029398,25.120306,61.631401,13.404878,51.751518,53.374298,26.715931,8.83,24.156378,4.69,200.492035,36.079182,115.599998,41.137337,6.649101,1.843612,16.34,70.361893,17.83,43.130379,31.303961,105.669189,66.069733,98.274536,18.33,68.115051,5.31,17.370001
37.152088,123.197929,15.790155,24.975101,60.945263,13.334649,51.437302,52.665489,26.325983,8.73,23.337685,4.73,198.336426,35.71999,113.910004,39.870251,6.612264,1.800737,16.02,69.471481,17.77,42.965191,31.146124,104.883324,66.234245,97.234596,18.35,67.058418,5.13,17.09
37.269913,125.498032,16.019833,24.975101,61.631401,13.44877,51.816208,53.277191,26.230877,8.6,23.356943,4.72,200.219055,36.504524,113.889999,40.518082,6.768822,1.843612,15.96,69.740448,17.99,43.095612,31.400419,105.774597,66.795555,97.8302,18.790001,67.987862,5.22,17.040001
37.28804,125.250931,15.952842,25.074928,61.38105,13.422435,51.945576,52.966484,25.888489,8.63,23.135418,4.63,199.993164,36.608505,114.019997,40.251328,6.79645,1.860762,15.97,69.415817,18.27,43.069527,31.908998,105.92794,67.289108,97.556046,19.02,68.056358,5.17,16.700001
37.124897,123.825249,15.790155,24.74822,60.991619,13.317092,51.714546,52.510132,25.859953,8.59,22.634567,4.65,198.75058,36.107529,114.099998,40.889633,6.713566,1.877912,15.99,68.887123,18.27,42.982582,31.540712,105.774597,66.495552,96.790268,18.67,67.195396,5.26,16.98
37.106762,124.072357,15.838004,24.757296,61.269787,13.483884,51.788479,52.869392,25.764845,8.5,22.538248,4.64,199.155365,36.466724,114,42.25198,6.685938,1.852187,16,69.313797,18.51,42.791321,31.724857,106.340019,67.531075,96.913162,18.42,67.616096,5.19,16.790001
37.152088,123.521095,16.00069,24.802668,61.214149,13.3961,51.917858,53.13155,25.755337,8.75,23.559208,4.69,198.957687,36.410007,114.459999,41.16592,6.750403,1.886487,16.07,69.128288,18.290001,42.72176,31.759933,106.138771,66.88266,96.270287,18.35,67.547607,5.44,17.17
37.043316,123.673164,16.250252,24.984179,61.844658,13.343428,52.59248,54.015141,25.755337,8.84,23.462898,4.75,199.484833,36.873169,113.639999,41.1945,6.778031,1.912211,15.83,69.462189,18.23,42.669601,31.514414,106.54129,66.350388,96.345932,18.58,67.459549,5.54,16.68
36.789539,122.950821,16.106276,24.739147,61.501583,13.211749,51.88089,53.72385,25.346369,8.64,23.007397,4.46,197.799881,36.580154,112.839996,40.889633,6.759613,1.912211,15.48,68.775833,17.91,41.817604,31.163668,105.70752,65.856819,95.362701,18.08,66.735535,5.57,16.33
36.345417,122.276001,16.499817,24.766371,62.512234,12.974727,52.315228,54.60743,25.631695,8.53,23.617958,4.42,197.461014,37.137821,112.239998,40.870579,6.557008,1.877912,15.39,67.764839,17.85,41.061234,30.795378,105.70752,67.260071,94.49292,18.389999,66.892082,5.25,16.66
36.399799,121.468132,16.39423,24.720995,62.020821,13.08007,51.862408,54.034554,25.279795,8.57,23.453203,4.5,196.190186,36.948788,112.57,38.822285,6.584636,1.895061,15.32,67.347443,17.700001,41.243813,30.999151,104.739563,67.850433,93.982422,17.690001,66.217003,5.1,16.77
36.436054,121.106941,16.614992,24.802668,62.289711,13.062513,52.398411,54.374393,25.422455,8.46,23.152773,4.53,196.218445,36.986595,112.82,38.793709,6.584636,1.835037,15.29,67.21759,17.389999,41.156868,31.23835,104.001633,67.521385,94.521286,17.15,66.481148,5.08,17.049999
36.553886,122.494598,16.883753,25.074928,63.291088,13.194192,52.869717,55.364788,25.736317,8.56,23.908703,4.54,198.581177,37.704964,113.779999,39.117615,6.667519,1.886487,15.32,67.644249,17.74,41.26989,31.530714,105.419998,68.556892,96.553917,17.299999,68.124832,4.98,17.469999
36.64526,122.218971,16.787767,24.966026,63.532154,13.413656,52.915924,55.549267,25.612673,8.35,23.181847,4.67,199.230667,37.686058,113.260002,38.869923,6.649101,1.869337,15.33,67.653534,17.809999,41.522003,31.495275,106.014198,68.576248,97.026604,17.15,68.134636,4.88,17.15
36.517326,120.869331,16.787767,24.857126,63.281815,13.369763,52.758823,55.452168,25.194197,8.22,22.813576,4.63,197.611588,37.440304,113.230003,39.19384,6.566217,1.877912,15.25,67.180489,17.559999,41.078613,31.637026,105.372086,68.285927,96.639008,17.209999,67.831345,5.07,16.93
36.179211,120.631714,16.76857,24.693769,63.040741,13.211749,52.657166,55.005527,25.146643,8.38,22.561596,4.62,196.830322,37.364677,113.730003,38.774654,6.455707,1.869337,15.4,66.716743,17.370001,40.861271,31.415543,105.592506,67.705261,96.979347,16.860001,67.087761,4.88,16.75
36.626995,121.278015,16.845356,24.702843,63.393089,13.167855,52.87896,55.41333,25.412947,8.13,22.532522,4.64,197.912827,37.563183,113.32,38.650803,6.575427,1.835037,15.32,67.106277,17.58,41.226418,31.548435,106.435867,68.70208,97.537132,16.559999,67.518257,4.83,16.969999
36.800625,120.992889,16.672586,24.74822,63.179821,13.185413,52.832752,54.898724,25.241749,8.24,22.726349,4.69,198.232864,37.411945,113.849998,38.869923,6.557008,1.775012,15.45,67.458748,17.610001,41.096008,31.725626,106.847961,68.934334,98.151642,16.65,67.263885,4.8,17.110001
37.147884,121.544144,16.682182,25.050247,63.773239,13.290756,53.32254,55.112331,25.232237,8.31,21.553688,4.74,200.228485,37.610443,115.32,39.393906,6.695148,1.740713,15.46,67.690628,18.02,41.530704,32.07114,108.505928,70.279533,99.323944,16.889999,67.997665,4.89,17.18
36.919422,120.32756,16.480616,24.931269,63.124195,13.26442,52.721859,54.597721,24.652079,8.5,21.621531,4.68,199.405518,37.213448,115.120003,40.003632,6.621473,1.757862,15.42,67.468018,17.84,41.261192,31.991409,107.930916,70.482773,99.71154,16.93,67.205162,4.7,16.629999
36.992531,121.287521,16.76857,25.09601,63.94014,13.281979,53.516609,55.296825,24.842295,8.57,21.863813,4.69,200.427094,37.667152,113.639999,40.899162,6.722775,1.826462,15.49,67.514412,17.889999,41.322052,32.062279,108.803024,72.040871,100.344963,16.75,67.596527,4.35,16.360001
36.901142,120.736267,16.960541,25.214994,64.67263,13.422435,53.498131,55.724045,25.308327,8.83,21.941345,4.58,200.578445,38.007435,112.889999,41.061119,6.750403,1.809312,15.14,67.310341,17.950001,41.530704,32.159733,109.646385,72.040871,100.656952,16.6,67.919395,4.49,16.280001
36.727516,121.762756,16.787767,24.949575,63.99577,13.606784,53.174686,55.015236,25.308327,8.78,21.844433,4.62,199.121765,37.468658,112.589996,40.64193,6.65831,1.809312,15.19,67.134102,17.940001,41.1134,31.149757,109.033028,72.205391,99.579193,16.34,67.37149,4.36,15.98
36.572151,121.182983,16.672586,24.74822,63.65271,13.554113,52.832752,54.558887,25.498539,8.79,21.107887,4.62,198.478546,37.071663,112.440002,40.584774,6.667519,1.800737,15.17,66.651794,18.23,41.243813,30.742228,109.684723,73.095757,99.276672,16.360001,67.136673,4.33,16.190001
36.553883,120.470123,16.710981,24.793982,63.93087,13.518998,53.082264,54.704525,26.392563,8.83,21.825047,4.56,198.544769,37.33633,112.559998,40.346596,6.65831,1.775012,15.11,66.892967,18.09,41.400295,30.458723,110.20224,73.802223,100.06134,15.99,67.263885,4.18,15.74
36.005581,118.36013,16.211857,24.38212,62.30825,13.185413,51.806965,53.286911,25.384415,8.51,21.534302,4.52,194.354431,36.211514,113.07,39.174778,6.363613,1.740713,15.03,66.243683,17.809999,40.661312,29.43989,108.343018,72.698959,99.087585,15.54,65.27774,3.93,15.84
35.85022,119.215553,16.336641,24.318054,62.827484,13.176635,51.973301,53.636463,25.241749,8.47,21.582764,4.56,194.751709,36.665222,112.370003,39.136677,6.308358,1.723563,15.03,65.789207,17.700001,40.522209,29.528484,109.387634,73.173157,99.153748,15.54,65.698456,3.87,15.85
36.096954,120.32756,16.528605,24.400423,63.527443,13.159077,52.59248,54.063686,24.528439,8.65,20.758993,4.52,196.340836,37.203991,111.980003,38.36499,6.299149,1.809312,14.9,66.670349,17.799999,40.861271,29.271563,110.978127,73.773193,99.938446,15.34,66.383324,3.81,14.43
36.087826,120.175491,16.346237,24.510256,63.014149,13.053734,52.435379,53.762676,24.471373,8.55,20.817141,4.48,196.10437,36.863716,111.760002,38.107773,6.197846,1.877912,14.95,66.651794,17.57,41.035156,29.43989,110.823891,73.637695,99.787193,15.17,66.764885,3.55,14.63
36.023842,119.757301,16.259853,24.080088,62.836819,12.983506,52.158131,53.481094,23.891212,8.73,20.371338,4.37,195.489502,36.721931,112.059998,38.56506,5.967614,1.912211,14.99,67.273239,17.549999,40.896049,28.926048,111.527557,73.928032,99.087585,15.06,66.647507,3.31,13.44
36.782337,119.462669,16.019888,24.22653,62.34219,13.036179,51.982548,52.917938,24.452351,9.16,20.923748,4.3,196.757004,36.504524,110.760002,39.231949,6.013661,1.903636,14.43,68.441925,17.790001,41.078613,29.112091,112.87709,73.618347,100.571861,14.96,66.305054,3.35,14
36.425941,116.497238,15.597555,23.695684,61.063618,12.614806,51.058414,51.267288,23.52029,9.02,20.041826,3.95,193.465256,35.71999,111.089996,38.269726,5.820266,1.852187,14.46,67.764839,17.450001,40.973061,27.632565,111.035973,72.844131,98.501434,14.68,65.287544,3.03,13.1
36.48077,114.121101,15.818319,23.814671,61.698238,12.579691,51.289448,52.150871,23.567842,8.86,20.332571,3.9,193.720688,36.013012,111.360001,38.631744,5.939986,1.835037,14.76,67.505127,17.450001,40.691582,27.473097,111.431175,72.863472,99.929001,15.11,65.600632,3.09,13.42
36.910282,117.172066,16.029488,24.043482,62.575516,12.711371,51.825451,52.976196,23.263498,8.95,19.760778,3.78,196.255707,36.52343,111.489998,40.451393,6.170218,1.852187,14.88,67.82048,17.6,41.342503,27.818613,112.240883,75.457108,101.573997,15.05,66.94101,3.02,12.51
37.157017,119.434151,16.336641,24.22653,63.546101,12.851828,52.435379,53.92775,23.52029,9.14,20.225969,3.71,198.412338,37.166183,110.989998,41.318344,6.179428,1.869337,14.81,68.525391,17.67,41.518436,28.066679,113.792824,76.299072,103.200096,15.28,68.01722,3.19,12.63
37.623077,119.386612,16.442225,24.400423,64.432716,13.001063,52.906681,54.287006,23.853168,9.01,20.536091,4,199.320419,37.534821,110.739998,41.594624,6.197846,1.852187,14.7,68.441925,17.889999,41.703159,28.146414,113.600037,75.718414,103.824043,15.25,68.584686,3.23,13.41
37.586525,120.536682,16.97014,24.501104,64.572708,12.948393,53.396465,54.821041,23.20643,9.1,19.392504,3.84,199.23526,37.525372,110.160004,41.909016,6.124172,1.835037,14.43,68.31208,17.73,41.632793,27.84519,114.033806,74.605469,103.899689,14,68.506416,3.03,12.75
37.90638,122.142929,17.229298,24.74822,64.918007,12.790378,53.756882,56.889214,23.082792,8.94,19.692938,3.98,200.78656,37.723862,109.760002,42.366318,6.1518,1.877912,14.35,68.479027,17.950001,42.072601,27.118717,114.776031,75.195808,104.504738,14.15,69.044533,2.96,12.09
37.696194,123.197929,17.373276,24.931269,64.591362,12.89572,53.544338,57.044563,22.417034,8.78,18.442749,3.84,200.975723,37.997982,108.650002,42.814072,6.253102,1.877912,14.23,68.070915,17.940001,41.861492,27.154156,114.573608,74.160286,104.126572,13.96,69.347824,2.9,11.71
37.814991,125.526573,17.392473,24.839746,64.638031,12.790378,53.645985,57.141659,22.103176,8.51,17.686819,3.81,201.117615,37.846748,105.699997,42.004288,6.243893,1.929361,14.05,67.801933,17.879999,42.310101,27.021265,115.267647,73.744156,104.920723,13.81,71.128471,2.68,11.08
37.641361,124.271957,17.354076,24.574327,64.488708,12.737705,53.55357,57.384403,22.036602,8.5,17.938795,3.77,200.304138,37.884556,105.370003,42.537796,6.216265,2.023685,14.14,67.468018,17.76,41.316116,26.923811,115.007385,73.231239,104.380127,14.04,70.463173,2.75,10.8
37.376347,119.015938,17.709225,24.372967,65.403297,12.658699,54.08033,58.588413,21.247202,8.73,17.667435,3.81,199.859589,38.319359,104.800003,43.080833,6.161009,2.023685,14.14,67.85759,18.02,40.858711,26.844076,115.026665,73.763504,105.252663,13.87,70.414268,2.7,10.52
37.321514,118.958923,17.450062,24.03433,64.992668,12.825492,53.79385,58.13205,21.01894,8.52,17.715895,3.67,198.77179,37.752224,104.330002,43.023666,6.188637,2.03226,14,67.254692,17.610001,40.770741,27.907209,114.515778,72.621544,104.503433,13.88,70.199028,2.66,10.57
36.955978,118.331612,17.181305,23.567556,64.311378,12.632363,53.396465,56.996017,20.362694,8.44,16.833975,3.44,196.690811,37.430851,105.349998,42.013809,6.207055,2.040836,14.02,66.39209,17.360001,40.498066,27.517393,114.621819,71.924744,104.787949,15.96,73.18309,2.53,10.14
37.047356,116.687317,16.960541,23.750603,63.471455,12.772821,53.220882,56.2775,19.677917,8.24,16.552921,3.1,195.555725,37.100018,104.860001,41.851852,6.133381,2.006536,13.92,66.206589,17.110001,40.313339,27.508532,113.985619,71.527954,104.105095,15.97,72.263412,2.52,9.42
37.056492,117.267105,17.162107,23.88789,63.508778,13.01862,53.0453,56.675591,20.162964,8.2,17.056875,3.31,197.986664,37.100018,105.019997,42.7855,6.096544,2.040836,14.02,66.874413,17.51,40.366123,27.747736,114.188034,72.282822,105.878601,16.83,73.124382,2.9,9.77
37.093052,116.896423,17.430868,24.03433,64.339378,13.488638,53.562813,57.209629,20.695572,8.29,17.444532,3.48,199.367706,37.280304,105.169998,42.090027,6.068916,2.01511,14.15,66.994987,17.32,40.955463,28.305885,115.51828,72.863472,107.595192,17.01,74.366943,3.24,10.4
37.065639,116.307167,17.402071,23.906197,64.432716,13.391088,53.7384,57.219349,20.79068,8.26,16.116808,3.43,199.414993,37.289791,104.269997,41.947124,6.474125,2.057985,14.09,66.930061,17.25,41.052231,28.270447,115.701424,73.347359,107.111504,16.91,74.728935,3.13,9.91
37.540829,115.290161,17.162107,23.88789,63.956753,13.151644,53.479641,56.811192,19.98226,8.24,16.068352,3.37,199.065002,36.853321,104.93,42.242455,6.492543,2.057985,14.08,66.763115,17.34,41.157787,27.916069,115.672501,73.124779,106.665771,17.52,73.711411,2.95,9.63
37.961212,112.571854,17.056528,23.677387,63.956753,13.249194,53.516609,56.791759,19.563784,8.17,15.864836,3.34,198.383987,36.777412,104.099998,43.566704,6.382031,2.04941,13.87,66.948608,17.110001,41.316116,28.066679,116.752121,73.850601,106.997704,17.200001,74.132111,3.14,8.78
38.244495,108.960129,17.08532,23.704838,63.891403,13.22259,53.433441,56.820908,19.50672,8.16,15.5644,3.49,197.996124,36.92923,104.309998,44.157372,6.326776,2.03226,13.92,67.013542,17.09,41.052231,27.924925,117.301552,73.173157,104.285294,17.780001,73.642921,3.18,8.58
38.491241,109.682457,17.15251,23.88789,64.143387,13.125039,53.624119,57.083302,18.821939,8.38,15.651622,3.15,198.733963,37.005138,103.93,44.238583,6.308358,2.126585,13.95,68.647789,17.67,41.025837,27.995806,106.544014,69.14724,105.461296,17.809999,73.359192,3.13,8.35
38.308468,109.921165,17.094921,23.823822,63.695423,13.151644,53.512497,56.461346,18.498571,8.53,16.640146,3.29,197.078644,36.938725,104.389999,43.990166,6.27152,2.109435,13.99,67.975418,17.42,41.017056,28.226149,104.635429,70.173096,102.54026,17.690001,71.989456,3.26,10.03
38.171398,110.293526,17.037329,23.604164,63.508778,13.125039,53.456696,56.276711,17.499933,8.24,16.184652,3.37,196.67186,36.606621,104.650002,44.286362,6.243893,2.203759,14.11,66.53727,17.290001,40.779549,28.119833,105.406563,69.799583,102.179863,17.950001,72.605835,3.04,9.51
38.089149,114.303505,17.315683,24.016024,64.292725,13.293536,53.893875,57.083302,18.051558,8.38,17.560829,3.84,199.23526,37.081043,105.720001,44.257698,6.326776,2.238059,14.54,66.752052,17.33,41.544823,28.297024,106.997055,69.188408,103.014458,18.75,72.772179,3.33,10.77
37.90638,108.355354,17.075727,23.530943,63.676758,13.036358,53.214851,56.014324,17.956453,8.33,17.211939,3.85,197.371811,35.980381,106.260002,45.002972,6.114963,2.280934,14.64,67.172295,17.139999,41.870285,27.313629,104.105255,69.110802,102.502327,18.52,71.774223,3.18,10.99
37.705326,110.026184,16.816561,23.66823,62.752823,13.01862,52.759068,55.304905,18.127645,8.27,17.444532,3.88,197.617767,35.648285,107.75,44.525234,6.114963,2.255209,14.82,67.779305,17.309999,42.090195,27.34907,103.131676,69.013794,102.729927,19.379999,72.068214,3.09,11.6
37.559113,109.940262,16.91255,23.604164,63.042145,13.045225,52.917194,55.71307,17.138519,8.07,16.572308,3.88,197.409668,35.819073,106.860001,45.337387,6.114963,2.298084,14.71,67.340385,17.25,41.923065,27.517393,103.642555,69.983902,102.113487,18.57,72.450424,3.12,11.04
37.696194,110.713615,16.989334,23.869585,63.359455,13.107304,53.326473,55.965729,16.548851,8.52,16.087734,4.18,198.033981,36.103729,106.849998,45.509369,6.087335,2.306659,14.55,67.592529,17.43,41.773521,27.89835,103.29554,70.313751,102.113487,18.639999,72.734612,3.15,10.48
37.787579,111.859322,17.056528,23.988564,63.527443,13.01862,53.345062,56.140652,16.712511,8.92,16.233109,4.6,199.169052,36.189125,107.129997,45.853344,6.087335,2.246634,14.63,67.153625,17.57,41.799915,28.004663,105.117393,70.90551,103.128265,19.190001,72.920815,3.29,10.26
37.741886,111.229187,16.979738,23.860432,63.658108,13.151644,53.521809,55.926853,16.828033,8.69,16.300943,4.86,198.573135,35.885494,107.110001,45.251396,6.078125,2.229484,14.21,64.884354,17.559999,41.747135,28.093256,103.083481,70.362259,102.862709,18.889999,72.979607,3.13,10.64
37.266682,109.806602,16.75897,23.549246,63.088818,13.098434,53.075325,55.392372,15.624654,8.49,15.651622,4.92,197.012405,35.524925,108.550003,44.983871,5.949196,2.263784,14.57,64.034515,17.360001,41.729549,28.022381,102.611145,69.498856,101.250435,18.93,72.911003,2.95,10.18
37.056492,107.553375,16.048681,23.055017,61.539589,12.796915,52.200966,53.769478,15.528385,8.2,15.29304,4.69,192.973389,34.319889,110.440002,43.674866,5.737382,2.238059,14.78,63.90379,16.870001,41.236954,27.322485,96.413033,68.004875,100.54863,18.1,72.469994,2.89,9.66
36.124374,100.975098,15.453578,22.505869,59.35574,12.291422,50.201111,52.088264,15.143303,8.08,15.08952,4.71,186.938538,32.460144,111.129997,41.658798,5.654499,2.16946,14.61,62.138805,16.35,40.550838,26.223915,95.275581,66.976555,96.935249,17.85,69.765266,2.76,9.2
35.073448,98.454536,14.6761,21.846893,56.229298,11.697247,47.671051,48.920212,13.853284,7.91,14.595261,4.61,179.2957,30.60989,110.529999,40.273365,5.405848,2.057985,14.13,59.720116,15.85,39.354553,24.629221,91.921089,64.822906,95.03846,17.129999,66.991875,2.7,8.23
34.717049,99.046486,14.647304,21.297747,55.911991,11.440068,46.526947,48.47319,13.516338,7.92,14.575877,4.6,177.101181,30.135468,109.160004,39.528084,5.571616,2.06656,13.99,58.926338,15.78,38.263813,24.16853,92.431976,65.540794,94.83931,17.09,65.6297,2.57,8.07
35.393303,104.727287,15.415182,21.975027,58.711781,11.714985,48.647732,50.805492,14.103586,7.93,14.973224,4.79,184.148163,31.596695,107.669998,41.754345,5.755801,2.10086,13.56,60.541904,16.370001,39.723999,24.895,95.65152,65.851227,97.561195,17.639999,69.275238,2.56,8.3
35.886772,107.81115,15.779925,22.890274,60.177025,12.025374,50.256916,51.932777,15.374352,8.47,16.504469,5.07,188.385803,32.54554,107.730003,41.907223,5.820266,2.186609,13.8,61.709229,16.940001,40.630009,25.320255,98.485497,66.35569,99.77095,17.49,70.951027,2.92,9.47
36.051266,108.164413,15.70314,23.027557,59.850368,12.185002,49.801136,51.777287,16.028992,8.94,17.279776,5.19,188.461441,32.308331,108.699997,41.983665,5.820266,2.229484,13.92,60.644634,17.07,40.524456,25.69235,98.784325,66.239273,98.803589,18.1,71.009842,2.99,9.99
35.932461,107.658394,15.683941,22.716377,59.82238,12.30029,49.605804,51.971653,16.645123,9.11,17.551134,5.06,186.853439,32.687874,108.82,41.830791,5.746592,2.306659,13.99,60.448528,16.74,40.471676,26.082169,98.205956,65.240059,97.115448,17.940001,69.873047,3.09,11.16
35.411575,102.846413,14.954454,21.856043,57.349216,12.167267,47.429207,49.503284,16.221533,9.26,16.562616,5.02,181.395569,31.425898,109.199997,41.821239,5.626871,2.212334,13.94,59.598717,16.09,39.495293,25.373411,95.921432,65.026627,95.09536,17.459999,67.579865,2.9,10.43
35.548649,107.257393,15.262595,22.487566,58.394478,12.30029,48.359375,50.290436,16.240789,9.32,15.878208,5,184.838638,32.061634,108.620003,43.942387,5.728173,2.195184,14.02,60.177708,16.51,39.891117,25.878395,98.215599,66.258667,95.892021,17.299999,68.226662,3.03,10.5
35.786259,105.376534,15.349258,22.432652,58.497135,12.273686,48.768654,50.329311,16.240789,9.64,15.927095,5.05,185.065628,32.071114,107.839996,43.053799,5.783429,2.13516,14.02,60.569927,16.530001,40.216583,25.789804,98.311989,65.705711,96.347229,18.129999,68.991066,3.06,10.55
35.201385,104.326286,15.070006,21.965878,57.395874,12.025374,47.70826,49.163158,15.749807,9.68,15.369794,4.95,182.171188,31.492319,107.489998,43.378666,5.672917,2.15231,13.92,59.664085,16.24,39.424919,25.586037,97.328773,66.035553,94.953117,17.99,67.775871,2.9,11.06
35.548649,107.228752,15.561107,22.844507,58.945107,12.122925,49.233727,50.193268,15.711297,9.98,15.995534,5,186.777756,32.517082,107.519997,44.515682,5.866312,2.126585,14.12,61.989384,16.950001,40.35733,26.471979,100.25914,67.2967,96.868858,18.610001,69.118462,2.86,10.77
35.000343,105.166473,15.310741,22.469261,58.030502,11.998769,48.545406,49.444981,14.353889,9.64,15.31113,4.92,184.223801,32.02367,106.129997,43.961494,5.921567,2.220909,13.93,60.812729,16.629999,39.9263,26.241634,98.234879,67.180275,95.057434,18.459999,68.207062,2.73,9.86
35.109997,107.477005,15.445556,22.588245,58.478474,12.176134,48.889568,49.629627,14.421277,9.57,15.506674,4.82,185.254868,32.137539,106.379997,44.420132,6.032079,2.229484,13.99,59.878876,16.780001,39.987881,26.905296,98.899979,66.375076,95.598015,18.51,68.824471,2.76,9.76
35.146877,109.042786,15.445556,22.83536,58.385139,12.158398,48.945374,49.658768,14.527176,9.74,15.135139,4.88,186.096695,32.251404,106.160004,44.830982,5.995243,2.255209,13.95,60.373814,16.889999,40.225384,27.039825,100.712196,67.626534,96.280853,18.59,69.343857,2.77,9.3
35.119217,110.093018,15.36852,22.670612,58.217155,12.220475,49.084904,49.54216,14.835239,9.74,15.330686,4.78,185.377808,32.080608,106.220001,44.802319,6.096544,2.246634,13.79,60.02829,16.73,40.155006,27.551023,100.075989,67.3452,94.991058,18.57,68.608871,2.71,9.15
35.487926,111.01915,15.705545,23.155695,59.337074,12.690496,49.736031,50.53339,14.873749,9.73,16.044424,4.95,187.714218,32.811222,105.900002,44.802319,6.078125,2.229484,13.77,60.065643,17.08,40.788338,27.793175,99.700058,67.044464,96.35672,18.74,69.098869,2.77,9.37
36.087074,111.14325,15.724808,23.732296,59.859703,12.983148,49.968563,51.10675,15.605402,9.91,16.738605,4.69,189.312759,32.849178,107.309998,44.99342,6.188637,2.178034,14.22,60.411175,17.110001,40.630009,27.981514,100.210953,67.403404,96.299835,19.17,69.569244,2.82,10.35
36.299072,108.765907,15.272225,23.409096,58.469131,12.947674,48.564011,50.193268,15.817199,9.78,16.494173,4.69,188.896576,32.308331,108.410004,45.375607,6.207055,2.263784,14.42,60.205727,17.200001,39.785568,28.080164,100.442284,68.169785,96.110146,19.440001,69.539848,2.81,10.56
35.930374,108.317177,14.983343,22.901205,56.873245,12.663888,47.475719,48.871624,15.249201,9.5,15.096031,4.48,185.752213,31.340504,109.209999,44.592117,6.078125,2.263784,14.47,59.150459,16.75,39.205013,27.362688,99.131332,66.937759,93.91935,19.700001,68.393265,2.81,9.78
36.123943,109.997559,15.118155,23.169003,57.349216,12.699362,47.9501,49.279774,15.509133,9.51,15.125363,4.38,186.779114,31.634651,108.529999,45.14629,6.096544,2.255209,14.49,59.505329,16.719999,39.407326,27.461342,99.680786,67.044464,95.702347,20.83,69.363449,2.65,9.74
35.755241,108.269447,14.992972,23.187468,56.845249,12.344632,47.150158,48.959084,15.075916,9.38,14.734273,4.4,184.363998,30.78068,107.790001,44.391468,6.004451,2.212334,14.14,59.383934,16.549999,39.081871,26.932205,98.793953,67.422806,94.867752,20.93,68.844063,2.54,9.85
35.727585,109.147812,15.137414,23.21517,56.593273,12.131792,47.233868,48.706417,14.729343,9.37,14.323631,4.34,184.078766,30.666821,108.220001,44.515682,6.124172,2.238059,14.12,59.505329,16.75,38.686031,26.654181,97.907135,66.76313,95.436783,20.75,69.530052,2.36,9.39
36.087074,109.79705,14.973715,23.002779,56.201302,12.105188,47.019936,47.744335,14.873749,9.33,14.323631,4.39,183.441711,30.334723,110.489998,43.865955,6.133381,2.315233,14.44,59.608055,16.790001,38.782791,26.403069,96.991394,67.03476,94.052139,20.860001,68.834251,2.43,9.51
36.520298,109.520172,15.301114,23.012018,57.367878,11.998769,47.884991,49.12429,15.162559,9.43,14.167197,4.3,183.384659,30.543467,109.809998,43.990166,6.050498,2.392408,14.4,59.561356,16.309999,38.897137,26.376162,96.682938,67.354904,93.521049,20.860001,69.275238,2.29,9.09
36.437344,107.352859,14.896679,22.448719,55.977318,11.635171,46.852509,47.647156,14.209483,9.29,13.26769,3.98,178.668579,29.499737,108.419998,42.671608,5.949196,2.435282,13.94,59.449295,15.88,38.474918,25.613844,94.938194,65.696014,91.377663,20.41,65.855103,2.24,8.37
36.557175,104.125793,14.781124,22.688816,55.846661,11.661773,47.336193,47.618008,14.41165,9.1,13.932541,3.74,178.830246,29.423828,107.980003,42.079216,6.059707,2.409558,13.97,59.561356,16,38.290195,26.142981,95.834663,67.655632,90.211151,20.99,67.15847,2.39,8.51
36.981186,105.309692,15.002602,23.289047,56.901245,12.034241,47.764072,48.210796,14.825612,9.29,13.766329,3.84,182.167618,29.888762,106.860001,42.872257,6.243893,2.426708,13.87,60.551235,16.41,38.272602,26.923237,98.514412,66.433296,91.500969,21.34,68.265862,2.41,8.68
36.686218,104.622276,14.973715,23.261347,57.32122,12.122925,47.847786,48.482899,14.73897,9.27,13.22858,4.05,182.681061,29.888762,106.730003,43.388222,6.1518,2.443857,13.9,60.018948,16.690001,37.788811,27.506184,98.967461,65.11393,91.90876,20.719999,68.589264,2.37,9.19
37.230061,105.38607,14.810015,23.519907,57.161419,12.406709,47.680355,48.47319,16.038618,9.92,14.245413,4.25,185.409897,29.822346,108.989998,42.872257,6.363613,2.400983,14.55,60.681988,16.92,37.683254,28.456837,99.285561,66.278069,93.852974,21.530001,69.255646,2.56,10.73
37.801556,105.76799,15.108524,24.766542,58.29882,12.584074,48.750046,49.717083,17.376774,9.79,15.252468,4.42,188.709244,30.638353,108.769997,44.869202,6.382031,2.452432,14.89,61.513126,17.07,38.703625,28.483746,100.104912,68.179504,96.707649,21.799999,70.784431,2.77,11.73
37.755474,106.273987,15.108524,25.200563,58.327015,12.690496,48.396584,49.619907,18.454998,9.79,15.839102,4.43,188.062683,30.704773,109.860001,43.082462,6.428078,2.478157,15.07,61.335682,16.57,38.756405,28.896292,100.027794,66.76313,94.668579,21.98,70.637428,2.8,13.48
